date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,08/09/2025,6,300,6,6,6,0,0,0
2025-11-13,05/09/2025,6,0,6,6,6,0,0,0
2025-11-13,04/09/2025,6,0,6,6,6,0,0,0
2025-11-13,03/09/2025,6,0,6,6,6,0,0,0
2025-11-13,29/08/2025,6,0,6,6,6,0,0,0
2025-11-13,28/08/2025,6,0,6,6,6,0,0,0
2025-11-13,27/08/2025,6,0,6,6,6,0,0,0
2025-11-13,26/08/2025,6,0,6,6,6,0,0,0
2025-11-13,25/08/2025,6,0,6,6,6,0,0,0
2025-11-13,22/08/2025,6,0,6,6,6,0,0,0
2025-11-13,21/08/2025,6,0,6,6,6,0,0,0
2025-11-13,20/08/2025,6,0,6,6,6,0,0,0
2025-11-13,19/08/2025,6,100,6,6,6,0,0,0
2025-11-13,18/08/2025,6,2000,6,6,6,0,0,0
2025-11-13,15/08/2025,6,1000,6.50,6.50,6,0,0,0
2025-11-13,14/08/2025,6.20,0,6.20,6.20,6.20,0,0,0
2025-11-13,13/08/2025,6.20,100,6.20,6.20,6.20,0,0,0
2025-11-13,12/08/2025,6.20,0,6.20,6.20,6.20,0,0,0
2025-11-13,11/08/2025,6.80,1800,5.80,6.80,5.80,0,0,0
2025-11-13,08/08/2025,6.80,0,6.80,6.80,6.80,0,0,0
2025-11-13,07/08/2025,6.80,1100,6.80,6.80,6.80,0,0,0
2025-11-13,06/08/2025,6.30,0,6.30,6.30,6.30,0,0,0
2025-11-13,05/08/2025,6.30,400,6.30,6.30,6.30,0,0,0
2025-11-13,04/08/2025,6.30,0,6.30,6.30,6.30,0,0,0
2025-11-13,01/08/2025,6.30,0,6.30,6.30,6.30,0,0,0
2025-11-13,31/07/2025,6.30,0,6.30,6.30,6.30,0,0,0
2025-11-13,30/07/2025,6.30,0,6.30,6.30,6.30,0,0,0
2025-11-13,29/07/2025,6.30,0,6.30,6.30,6.30,0,0,0
2025-11-13,28/07/2025,6.30,0,6.30,6.30,6.30,0,0,0
2025-11-13,25/07/2025,6.30,0,6.30,6.30,6.30,0,0,0
2025-11-13,24/07/2025,6.30,0,6.30,6.30,6.30,0,0,0
2025-11-13,23/07/2025,6.30,3000,6.40,6.40,6.30,0,0,0
2025-11-13,22/07/2025,7.30,0,7.30,7.30,7.30,0,0,0
2025-11-13,21/07/2025,7.30,3000,6.80,7.30,6.80,0,0,0
2025-11-13,18/07/2025,6.80,0,6.80,6.80,6.80,0,0,0
2025-11-13,17/07/2025,6.80,5500,6.80,6.80,6.80,0,0,0
2025-11-13,16/07/2025,6.80,500,6.80,6.80,6.80,0,0,0
2025-11-13,15/07/2025,6.50,1900,6.50,6.50,6.30,0,0,0
2025-11-13,14/07/2025,6.50,0,6.50,6.50,6.50,0,0,0
2025-11-13,11/07/2025,6.50,0,6.50,6.50,6.50,0,0,0
2025-11-13,10/07/2025,6.50,0,6.50,6.50,6.50,0,0,0
2025-11-13,09/07/2025,6.50,1000,6.50,6.50,6.50,0,0,0
2025-11-13,08/07/2025,6.50,0,6.50,6.50,6.50,0,0,0
2025-11-13,07/07/2025,6.50,0,6.50,6.50,6.50,0,0,0
2025-11-13,04/07/2025,6.50,0,6.50,6.50,6.50,0,0,0
2025-11-13,03/07/2025,7,25000,6.40,7,6.40,0,0,0
2025-11-13,02/07/2025,6.30,500,6.30,6.30,6.30,0,0,0
2025-11-13,01/07/2025,6.30,0,6.30,6.30,6.30,0,0,0
2025-11-13,30/06/2025,6.30,0,6.30,6.30,6.30,0,0,0
2025-11-13,27/06/2025,6.30,2000,6.30,6.30,6.30,0,0,0
2025-11-13,26/06/2025,6.30,17800,6.30,6.30,6.30,0,0,0
2025-11-13,25/06/2025,6.30,600,6.40,6.40,6.30,0,0,0
2025-11-13,24/06/2025,6.50,0,6.50,6.50,6.50,0,0,0
